index,image,clean,valid_pixels,hazy_l1,hazy_mse,hazy_psnr,hazy_ssim,dehaze_l1,dehaze_mse,dehaze_psnr,dehaze_ssim,delta_l1,delta_mse,delta_psnr,delta_ssim
1629,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006532.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006532.jpg,307200,0.18099650740623474,0.04383932426571846,13.581361486370866,0.7790093024571737,0.14796988666057587,0.033356066793203354,14.768251651899977,0.4853963057200114,-0.033026620745658875,-0.010483257472515106,1.1868901655291104,-0.2936129967371623
1630,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006534.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006534.jpg,286720,0.17957668006420135,0.04798800125718117,13.188673384412834,0.7701664964358012,0.13984397053718567,0.02946191281080246,15.30739060066078,0.38968363404273987,-0.039732709527015686,-0.018526088446378708,2.118717216247946,-0.3804828623930613
1631,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006538.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006538.jpg,272640,0.17229215800762177,0.041457582265138626,13.823960288105555,0.7694472869237264,0.11266481131315231,0.022574441507458687,16.463829853435463,0.38030509154001874,-0.05962734669446945,-0.01888314075767994,2.6398695653299082,-0.3891421953837077
1632,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006542.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006542.jpg,306560,0.14630821347236633,0.026315150782465935,15.79794137187448,0.8842236598332723,0.12797753512859344,0.027925342321395874,15.540014944027906,0.5655099948247274,-0.018330678343772888,0.0016101915389299393,-0.2579264278465736,-0.3187136650085449
1633,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006543.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006543.jpg,272640,0.04979642108082771,0.006058867555111647,22.176085409368504,0.9119446873664856,0.22618766129016876,0.06362786889076233,11.963526224887735,0.5888915657997131,0.17639124020934105,0.05756900133565068,-10.212559184480769,-0.32305312156677246
1634,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006553.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006553.jpg,299520,0.2873786687850952,0.09722376614809036,10.122275597102126,0.510554830233256,0.1906748265028,0.049687400460243225,13.037537240293492,0.332762951652209,-0.09670384228229523,-0.04753636568784714,2.915261643191366,-0.177791878581047
1635,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006562.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006562.jpg,202240,0.15382543206214905,0.04370833933353424,13.594356938988916,0.7647065917650858,0.1557108461856842,0.033546578139066696,14.743517726965358,0.5045233368873596,0.0018854141235351562,-0.010161761194467545,1.1491607879764416,-0.2601832548777262
1636,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006565.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006565.jpg,305280,0.20200878381729126,0.05441247671842575,12.643015056569462,0.8121342261632284,0.12112212926149368,0.0227082259953022,16.43816792268349,0.6662061015764872,-0.08088665455579758,-0.03170425072312355,3.7951528661140284,-0.1459281245867412
1637,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006570.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006570.jpg,307200,0.295205295085907,0.10027658939361572,9.988004456823269,0.5822736620903015,0.16420836746692657,0.037067726254463196,14.310040529082642,0.5028572678565979,-0.1309969276189804,-0.06320886313915253,4.3220360722593725,-0.07941639423370361
1638,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006572.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006572.jpg,272640,0.1827070713043213,0.050019409507513046,13.008614395375915,0.7202004194259644,0.18702106177806854,0.05574728175997734,12.537763039824544,0.27643998463948566,0.004313990473747253,0.005727872252464294,-0.47085135555137114,-0.4437604347864787
1639,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006575.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006575.jpg,307200,0.2442634254693985,0.07873590290546417,11.038271878673903,0.6183818976084391,0.18040785193443298,0.047362230718135834,13.245678509269824,0.36705371737480164,-0.06385557353496552,-0.03137367218732834,2.207406630595921,-0.25132818023363745
1640,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006576.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006576.jpg,307200,0.258276104927063,0.08411052823066711,10.751496395610989,0.5824851393699646,0.16624905169010162,0.03888358920812607,14.102336536907504,0.47640375296274823,-0.09202705323696136,-0.045226939022541046,3.3508401412965156,-0.10608138640721637
1641,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006578.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006578.jpg,272640,0.2586844861507416,0.08398160338401794,10.758158380312057,0.46524401505788165,0.19637399911880493,0.049152571707963943,13.0845375454885,0.3670981675386429,-0.062310487031936646,-0.034829031676054,2.3263791651764425,-0.09814584751923877
1642,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006583.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006583.jpg,265600,0.2807464003562927,0.09335565567016602,10.29859366499675,0.5786460240681967,0.17134596407413483,0.040381673723459244,13.938156845553692,0.3298792739709218,-0.1094004362821579,-0.05297398194670677,3.6395631805569426,-0.24876675009727484
1643,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006584.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006584.jpg,271360,0.2000451236963272,0.057842105627059937,12.377559057970615,0.6999053756395975,0.17564551532268524,0.047216787934303284,13.259035604562644,0.346039483944575,-0.024399608373641968,-0.010625317692756653,0.8814765465920296,-0.3538658916950225
1644,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006585.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006585.jpg,271360,0.16012373566627502,0.029830874875187874,15.253340095311728,0.8785339991251627,0.08173459768295288,0.011411615647375584,19.426528641648822,0.6470111807187399,-0.07838913798332214,-0.01841925922781229,4.173188546337094,-0.23152281840642286
1645,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006587.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006587.jpg,307200,0.12295088171958923,0.024830086156725883,16.050217735052136,0.7829424142837524,0.14655037224292755,0.03278123214840889,14.843747266289105,0.2568333198626836,0.023599490523338318,0.007951145991683006,-1.2064704687630314,-0.5261090944210689
1646,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006588.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006588.jpg,272640,0.16722336411476135,0.04042109474539757,13.933919284395452,0.7472765644391378,0.14507682621479034,0.030232157558202744,15.195308577118503,0.5038573145866394,-0.02214653789997101,-0.010188937187194824,1.2613892927230506,-0.2434192498524984
1647,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006593.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006593.jpg,272640,0.251799076795578,0.08644258975982666,10.632722304334735,0.5591313441594442,0.24136707186698914,0.07019879668951035,11.536703322517424,0.36751613517602283,-0.010432004928588867,-0.016243793070316315,0.9039810181826891,-0.19161520898342138
1648,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006599.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006599.jpg,307200,0.21373023092746735,0.0651000589132309,11.864186184106174,0.7154833277066549,0.17105653882026672,0.04279881343245506,13.685682713345042,0.4325100779533386,-0.04267369210720062,-0.022301245480775833,1.8214965292388676,-0.2829732497533163
1649,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006603.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006603.jpg,270080,0.13584405183792114,0.03550821170210838,14.496711994940235,0.7816545963287354,0.19073550403118134,0.05417532101273537,12.661985066136536,0.30437300602595013,0.05489145219326019,0.018667109310626984,-1.8347269288036987,-0.4772815903027852
1650,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006606.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006606.jpg,272640,0.21712909638881683,0.06090226396918297,12.153665626865344,0.7196004788080851,0.12499701231718063,0.02468576282262802,16.07553447964834,0.30649521946907043,-0.0921320840716362,-0.03621650114655495,3.921868852782996,-0.41310525933901465
1651,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006611.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006611.jpg,272000,0.2006402611732483,0.05458192154765129,12.629511791305422,0.7001315156618754,0.163361057639122,0.038223545998334885,14.176690259132869,0.3860597511132558,-0.03727920353412628,-0.016358375549316406,1.5471784678274467,-0.31407176454861957
1652,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006617.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006617.jpg,272000,0.15979693830013275,0.038038305938243866,14.197788329032718,0.7570892771085104,0.1649409532546997,0.04175057262182236,13.793375636584088,0.22608438630898794,0.005144014954566956,0.003712266683578491,-0.40441269244863065,-0.5310048907995224
1653,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006618.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006618.jpg,271360,0.15858763456344604,0.03178665414452553,14.977551834108922,0.8472289641698202,0.10302004218101501,0.018547959625720978,17.317038581259027,0.5473385453224182,-0.05556759238243103,-0.01323869451880455,2.3394867471501044,-0.299890418847402
1654,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006619.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006619.jpg,272640,0.06931179761886597,0.006237305235117674,22.05003002352004,0.9856210350990295,0.1942606270313263,0.04734209179878235,13.247525567872032,0.817237118879954,0.12494882941246033,0.041104786563664675,-8.802504455648009,-0.16838391621907556
1655,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006621.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006621.jpg,307200,0.2643469274044037,0.08640170097351074,10.634777075658059,0.6436138153076172,0.1697278916835785,0.04256516695022583,13.709456588669433,0.40251220266024273,-0.0946190357208252,-0.04383653402328491,3.0746795130113735,-0.24110161264737445
1656,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006625.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006625.jpg,307200,0.2765246033668518,0.10358033329248428,9.84722695877944,0.5089147786299387,0.21207110583782196,0.05581729859113693,12.53231186037144,0.24310955901940665,-0.06445349752902985,-0.04776303470134735,2.685084901591999,-0.26580521961053205
1657,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006628.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006628.jpg,307200,0.2196637988090515,0.06467685103416443,11.89251133041729,0.713663915793101,0.14748255908489227,0.03075873851776123,15.120314798592124,0.5539610187212626,-0.07218123972415924,-0.0339181125164032,3.2278034681748338,-0.15970289707183838
1658,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006631.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006631.jpg,268160,0.19956515729427338,0.05290578678250313,12.764968226668902,0.7377772728602091,0.1558724194765091,0.03445000946521759,14.628106544329532,0.5036236643791199,-0.04369273781776428,-0.018455777317285538,1.8631383176606295,-0.23415360848108924
1659,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006632.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006632.jpg,307200,0.17223180830478668,0.03909724950790405,14.078537941528847,0.791189948717753,0.16387489438056946,0.04107769951224327,13.863938863287533,0.37829628586769104,-0.008356913924217224,0.001980450004339218,-0.21459907824131363,-0.412893662850062
1660,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006643.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006643.jpg,307200,0.20227448642253876,0.05749981105327606,12.403335824174027,0.7505507469177246,0.14564760029315948,0.03275086730718613,14.847771945504402,0.5308663547039032,-0.05662688612937927,-0.024748943746089935,2.4444361213303747,-0.2196843922138214
1661,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006645.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006645.jpg,272000,0.23169293999671936,0.0788082405924797,11.034283680850141,0.6137356956799825,0.22195830941200256,0.0626579001545906,12.030241636604265,0.3784189124902089,-0.009734630584716797,-0.0161503404378891,0.9959579557541236,-0.23531678318977362
1662,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006647.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006647.jpg,307200,0.2082677185535431,0.05769544467329979,12.388584750825228,0.6831678748130798,0.1560785472393036,0.03936177119612694,14.049253674714535,0.24315571784973145,-0.0521891713142395,-0.01833367347717285,1.6606689238893075,-0.4400121569633484
1663,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006657.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006657.jpg,294400,0.16997292637825012,0.048085495829582214,13.1798590140344,0.7603571017583212,0.16708116233348846,0.039699893444776535,14.01210658889471,0.47019609808921814,-0.0028917640447616577,-0.00838560238480568,0.8322475748603093,-0.290161003669103
1664,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006661.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006661.jpg,272640,0.09010627865791321,0.027734912931919098,15.569731931616174,0.8718226750691732,0.15536285936832428,0.04295479506254196,13.669883486438085,0.6727127035458883,0.06525658071041107,0.015219882130622864,-1.8998484451780886,-0.1991099715232849
1665,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006664.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006664.jpg,307200,0.12910906970500946,0.026087477803230286,15.835679074497747,0.8404115835825602,0.1374000608921051,0.030790098011493683,15.115889286420074,0.49758293231328327,0.008290991187095642,0.004702620208263397,-0.7197897880776729,-0.3428286512692769
1666,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006666.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006666.jpg,307200,0.26866841316223145,0.08877216279506683,10.517231990842111,0.6112309892972311,0.18987488746643066,0.04796435311436653,13.190814083972915,0.5155692100524902,-0.07879352569580078,-0.0408078096807003,2.673582093130804,-0.09566177924474084
1667,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006667.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006667.jpg,307200,0.24435293674468994,0.0814242735505104,10.892461074258106,0.5977964301904043,0.23837696015834808,0.07440999895334244,11.283687015712706,0.4465403954188029,-0.005975976586341858,-0.007014274597167969,0.3912259414546,-0.15125603477160138
1668,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\006668.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\006668.jpg,306560,0.16981413960456848,0.04494817927479744,13.472878956309408,0.7568737069765726,0.14769993722438812,0.03543936833739281,14.505140274743065,0.36234621206919354,-0.02211420238018036,-0.009508810937404633,1.0322613184336564,-0.3945274949073791
