index,image,clean,valid_pixels,hazy_l1,hazy_mse,hazy_psnr,hazy_ssim,dehaze_l1,dehaze_mse,dehaze_psnr,dehaze_ssim,delta_l1,delta_mse,delta_psnr,delta_ssim
1016,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004039.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004039.jpg,307200,0.26594677567481995,0.09227600693702698,10.349112069850992,0.5930241743723551,0.1693280041217804,0.04241238161921501,13.72507339541189,0.4321407675743103,-0.09661877155303955,-0.049863625317811966,3.3759613255608976,-0.1608834067980448
1017,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004047.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004047.jpg,385920,0.21616455912590027,0.06934644281864166,11.589758115028362,0.6649050315221151,0.18620754778385162,0.05572239309549332,12.5397024031251,0.3595224718252818,-0.029957011342048645,-0.013624049723148346,0.9499442880967379,-0.3053825596968333
1018,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004051.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004051.jpg,343680,0.17577017843723297,0.04225543886423111,13.741173833604122,0.7029988169670105,0.14458589255809784,0.03736209496855736,14.275687799854227,0.35231906175613403,-0.031184285879135132,-0.004893343895673752,0.5345139662501044,-0.35067975521087646
1019,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004057.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004057.jpg,269440,0.22417066991329193,0.08236613869667053,10.842512931523562,0.6183460752169291,0.17215348780155182,0.04703087732195854,13.276169197754673,0.27156925698121387,-0.05201718211174011,-0.03533526137471199,2.433656266231111,-0.3467768182357152
1020,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004060.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004060.jpg,307200,0.24142681062221527,0.07684905081987381,11.143614922011501,0.6377009948094686,0.13083897531032562,0.02854860946536064,15.444150403508068,0.4820021291573842,-0.11058783531188965,-0.04830044135451317,4.300535481496567,-0.1556988656520844
1021,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004066.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004066.jpg,307200,0.1468062549829483,0.03669893741607666,14.353465101624934,0.8376521468162537,0.18037034571170807,0.044359494000673294,13.530134163995404,0.5797021985054016,0.033564090728759766,0.007660556584596634,-0.8233309376295299,-0.25794994831085205
1022,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004069.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004069.jpg,307200,0.15838214755058289,0.036486800760030746,14.378642148259917,0.8577768206596375,0.15743282437324524,0.03517816215753555,14.537268534996535,0.6265708208084106,-0.0009493231773376465,-0.0013086386024951935,0.15862638673661777,-0.2312059998512268
1023,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004073.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004073.jpg,307200,0.17172007262706757,0.04103505611419678,13.868449683557744,0.7825543681780497,0.16417403519153595,0.042620234191417694,13.703841682360595,0.481978843609492,-0.007546037435531616,0.0015851780772209167,-0.16460800119714847,-0.3005755245685577
1024,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004075.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004075.jpg,307200,0.26387661695480347,0.09178458899259567,10.372302324951493,0.6186983585357666,0.18703585863113403,0.056425951421260834,12.48521109369917,0.35771478215853375,-0.07684075832366943,-0.03535863757133484,2.112908768747678,-0.26098357637723285
1025,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004076.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004076.jpg,307200,0.15844722092151642,0.041554730385541916,13.813795311240717,0.759541928768158,0.16502919793128967,0.04216022416949272,13.750970886087243,0.47606512904167175,0.006581977009773254,0.0006054937839508057,-0.0628244251534742,-0.2834767997264862
1026,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004077.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004077.jpg,307200,0.15552878379821777,0.03746742382645607,14.263461669653786,0.8175782561302185,0.12060827761888504,0.02257486991584301,16.46374743561271,0.479233980178833,-0.03492050617933273,-0.01489255391061306,2.200285765958924,-0.3383442759513855
1027,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004082.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004082.jpg,307200,0.1866668313741684,0.04889100417494774,13.107710426469843,0.8172620932261149,0.13048213720321655,0.027018873021006584,15.683327697094509,0.5816434025764465,-0.05618469417095184,-0.021872131153941154,2.575617270624665,-0.23561869064966834
1028,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004085.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004085.jpg,307200,0.21734949946403503,0.06372540444135666,11.956873995449708,0.6499776244163513,0.16580381989479065,0.04483884200453758,13.483456119007345,0.372295618057251,-0.051545679569244385,-0.018886562436819077,1.5265821235576365,-0.27768200635910034
1029,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004087.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004087.jpg,307200,0.16060875356197357,0.03735775500535965,14.276192303562734,0.7909896969795227,0.17484506964683533,0.047909319400787354,13.195799986801962,0.45535731315612793,0.014236316084861755,0.010551564395427704,-1.080392316760772,-0.3356323838233948
1030,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004089.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004089.jpg,273920,0.2531174421310425,0.07391290366649628,11.312797361389142,0.6891459425290426,0.14809644222259521,0.035103052854537964,14.546551120177869,0.48075265685717267,-0.10502099990844727,-0.03880985081195831,3.233753758788726,-0.20839328567186993
1031,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004102.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004102.jpg,307200,0.1672663539648056,0.03839430212974548,14.157332219141868,0.7637046178181967,0.18099018931388855,0.05249056965112686,12.799187140484229,0.3371989230314891,0.013723835349082947,0.014096267521381378,-1.358145078657639,-0.4265056947867076
1032,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004105.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004105.jpg,307200,0.2870692014694214,0.09669075161218643,10.146150638267848,0.5562210579713186,0.12682880461215973,0.028138376772403717,15.507009594642135,0.34385236104329425,-0.16024039685726166,-0.06855237483978271,5.360858956374287,-0.21236869692802435
1033,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004108.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004108.jpg,272640,0.15017502009868622,0.03334786370396614,14.76931982176094,0.799879769484202,0.16147010028362274,0.0398903489112854,13.991321650041934,0.44746766487757367,0.011295080184936523,0.00654248520731926,-0.7779981717190054,-0.35241210460662836
1034,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004110.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004110.jpg,307200,0.12618209421634674,0.02197919227182865,16.579882718003063,0.8586332003275553,0.17409005761146545,0.045373473316431046,13.431979744385636,0.4663279354572296,0.04790796339511871,0.023394281044602394,-3.147902973617427,-0.3923052648703257
1035,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004113.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004113.jpg,307200,0.2129202038049698,0.06047070026397705,12.184550021395486,0.7190911571184794,0.11112140864133835,0.02190343663096428,16.594877393712412,0.48597224553426105,-0.10179879516363144,-0.03856726363301277,4.410327372316926,-0.23311891158421832
1036,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004117.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004117.jpg,296960,0.2256406992673874,0.06663820147514343,11.762767327891625,0.685950517654419,0.1352391391992569,0.03029465861618519,15.18633937108443,0.37163035074869794,-0.0904015600681305,-0.036343542858958244,3.423572043192804,-0.314320166905721
1037,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004122.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004122.jpg,307200,0.20139117538928986,0.05341705307364464,12.723200749285953,0.708950936794281,0.16222798824310303,0.04573778808116913,13.397248420766816,0.22948259115219116,-0.03916318714618683,-0.00767926499247551,0.6740476714808636,-0.47946834564208984
1038,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004135.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004135.jpg,272640,0.1342676430940628,0.024068832397460938,16.18544977262948,0.9218712647755941,0.11312059313058853,0.01961744762957096,17.073574981028898,0.7587591807047526,-0.021147049963474274,-0.0044513847678899765,0.8881252083994191,-0.16311208407084155
1039,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004141.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004141.jpg,344320,0.17753669619560242,0.043748434633016586,13.590374818966495,0.7634814381599426,0.15995508432388306,0.04188117757439613,13.77981115749822,0.4157162010669708,-0.01758161187171936,-0.0018672570586204529,0.18943633853172415,-0.3477652370929718
1040,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004142.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004142.jpg,307200,0.2518700957298279,0.08097892999649048,10.916279660177153,0.5330633819103241,0.1587093621492386,0.03962785005569458,14.019994889647307,0.3665354251861572,-0.0931607335805893,-0.0413510799407959,3.103715229470154,-0.16652795672416687
1041,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004143.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004143.jpg,307200,0.31746727228164673,0.12212132662534714,9.13208486530775,0.42551231384277344,0.16489459574222565,0.04046402499079704,13.92930919777006,0.32040369510650635,-0.15257267653942108,-0.0816573016345501,4.79722433246231,-0.10510861873626709
1042,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004145.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004145.jpg,307200,0.17280688881874084,0.04772629588842392,13.212422705916884,0.7427659630775452,0.17821043729782104,0.050599101930856705,12.958571912616737,0.271355668703715,0.0054035484790802,0.002872806042432785,-0.25385079330014726,-0.47141029437383014
1043,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004148.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004148.jpg,272000,0.20871518552303314,0.0651799663901329,11.8588586781355,0.76876433690389,0.17737963795661926,0.04342256113886833,13.622845646753598,0.6526059110959371,-0.03133554756641388,-0.021757405251264572,1.7639869686180987,-0.11615842580795288
1044,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004150.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004150.jpg,272640,0.17575031518936157,0.04735685884952545,13.246171118079335,0.771596093972524,0.1481446772813797,0.03512992337346077,14.543227975042868,0.41281962394714355,-0.027605637907981873,-0.012226935476064682,1.2970568569635326,-0.3587764700253805
1045,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004174.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004174.jpg,371840,0.1661185920238495,0.044520195573568344,13.514429365130935,0.7870307763417562,0.17517173290252686,0.04866795986890793,13.127568587338112,0.4842089315255483,0.009053140878677368,0.004147764295339584,-0.3868607777928226,-0.30282184481620794
1046,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004178.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004178.jpg,251520,0.1058213859796524,0.016084877774119377,17.935822348693897,0.90852024157842,0.22833922505378723,0.06698041409254074,11.740521718521457,0.6028264959653219,0.12251783907413483,0.050895536318421364,-6.19530063017244,-0.30569374561309814
1047,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004185.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004185.jpg,307200,0.11285795271396637,0.02272876724600792,16.434241187305886,0.8383600314458212,0.14634189009666443,0.03521624952554703,14.532568975762723,0.5438020825386047,0.03348393738269806,0.012487482279539108,-1.901672211543163,-0.2945579489072164
1048,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004186.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004186.jpg,307200,0.3100094795227051,0.11245119571685791,9.490359222606084,0.40674929817517597,0.19389379024505615,0.05223535746335983,12.820354289313103,0.29494786262512207,-0.11611568927764893,-0.06021583825349808,3.329995066707019,-0.1118014355500539
1049,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004191.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004191.jpg,272000,0.2875922620296478,0.09663370251655579,10.148713801656648,0.5504070123036703,0.15586960315704346,0.03605865314602852,14.429904989716789,0.43817588686943054,-0.13172265887260437,-0.06057504937052727,4.281191188060141,-0.11223112543423974
1050,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004192.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004192.jpg,307200,0.17757201194763184,0.053873978555202484,12.686209509294855,0.719387928644816,0.17529210448265076,0.045839179307222366,13.38763166466829,0.43844841917355853,-0.002279907464981079,-0.008034799247980118,0.7014221553734341,-0.2809395094712575
1051,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004193.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004193.jpg,307200,0.19570279121398926,0.05421711131930351,12.658636252930966,0.7113069097201029,0.14472046494483948,0.03588885813951492,14.450403592091583,0.3810279568036397,-0.05098232626914978,-0.01832825317978859,1.7917673391606161,-0.3302789529164632
1052,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004194.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004194.jpg,372480,0.1896517276763916,0.045289140194654465,13.440059242333952,0.8162020643552145,0.12324944138526917,0.026052718982100487,15.841469450208256,0.4985451102256775,-0.06640228629112244,-0.019236421212553978,2.4014102078743047,-0.317656954129537
1053,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004195.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004195.jpg,307200,0.13540124893188477,0.02188318409025669,16.598894861676904,0.8780268430709839,0.06889688968658447,0.008625986985862255,20.641912014152553,0.5675432682037354,-0.06650435924530029,-0.013257197104394436,4.043017152475649,-0.31048357486724854
1054,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004203.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004203.jpg,315520,0.18758511543273926,0.054191675037145615,12.660674249583323,0.7542324662208557,0.15764053165912628,0.03813162073493004,14.187147352120924,0.532547136147817,-0.029944583773612976,-0.016060054302215576,1.5264731025376008,-0.2216853300730387
1055,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\004204.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\004204.jpg,307200,0.2595515847206116,0.08862750232219696,10.524314897002139,0.5720539291699728,0.18008385598659515,0.050162170082330704,12.996236836128407,0.1810796856880188,-0.07946772873401642,-0.03846533223986626,2.4719219391262683,-0.390974243481954
